test_month,date,bets,staked,profit,cumulative_profit,drawdown,cash_reserved
2025-09,2025-09-07,0,0.0,0.0,0.0,0.0,100.0
2025-09,2025-09-08,0,0.0,0.0,0.0,0.0,100.0
2025-09,2025-09-09,0,0.0,0.0,0.0,0.0,100.0
2025-09,2025-09-10,0,0.0,0.0,0.0,0.0,100.0
2025-09,2025-09-11,0,0.0,0.0,0.0,0.0,100.0
2025-09,2025-09-12,0,0.0,0.0,0.0,0.0,100.0
2025-09,2025-09-13,0,0.0,0.0,0.0,0.0,100.0
2025-09,2025-09-14,2,0.32,0.24,0.24,0.0,99.68
2025-09,2025-09-15,0,0.0,0.0,0.24,0.0,100.0
2025-09,2025-09-16,0,0.0,0.0,0.24,0.0,100.0
2025-09,2025-09-17,0,0.0,0.0,0.24,0.0,100.0
2025-09,2025-09-18,0,0.0,0.0,0.24,0.0,100.0
2025-09,2025-09-19,0,0.0,0.0,0.24,0.0,100.0
2025-09,2025-09-20,2,0.44,-0.44,-0.2,0.44,99.56
2025-09,2025-09-21,0,0.0,0.0,-0.2,0.44,100.0
2025-09,2025-09-22,0,0.0,0.0,-0.2,0.44,100.0
2025-09,2025-09-23,0,0.0,0.0,-0.2,0.44,100.0
2025-09,2025-09-24,0,0.0,0.0,-0.2,0.44,100.0
2025-09,2025-09-25,0,0.0,0.0,-0.2,0.44,100.0
2025-09,2025-09-26,0,0.0,0.0,-0.2,0.44,100.0
2025-09,2025-09-27,0,0.0,0.0,-0.2,0.44,100.0
2025-09,2025-09-28,2,0.38,1.04,0.84,0.0,99.62
2025-09,2025-09-29,0,0.0,0.0,0.84,0.0,100.0
2025-09,2025-09-30,0,0.0,0.0,0.84,0.0,100.0
2025-10,2025-10-01,0,0.0,0.0,0.0,0.0,100.0
2025-10,2025-10-02,0,0.0,0.0,0.0,0.0,100.0
2025-10,2025-10-03,1,0.52,-0.52,-0.52,0.52,99.48
2025-10,2025-10-04,0,0.0,0.0,-0.52,0.52,100.0
2025-10,2025-10-05,1,0.15,-0.15,-0.67,0.67,99.85
2025-10,2025-10-06,0,0.0,0.0,-0.67,0.67,100.0
2025-10,2025-10-07,0,0.0,0.0,-0.67,0.67,100.0
2025-10,2025-10-08,0,0.0,0.0,-0.67,0.67,100.0
2025-10,2025-10-09,0,0.0,0.0,-0.67,0.67,100.0
2025-10,2025-10-10,0,0.0,0.0,-0.67,0.67,100.0
2025-10,2025-10-11,0,0.0,0.0,-0.67,0.67,100.0
2025-10,2025-10-12,0,0.0,0.0,-0.67,0.67,100.0
2025-10,2025-10-13,0,0.0,0.0,-0.67,0.67,100.0
2025-10,2025-10-14,0,0.0,0.0,-0.67,0.67,100.0
2025-10,2025-10-15,0,0.0,0.0,-0.67,0.67,100.0
2025-10,2025-10-16,0,0.0,0.0,-0.67,0.67,100.0
2025-10,2025-10-17,0,0.0,0.0,-0.67,0.67,100.0
2025-10,2025-10-18,1,0.1,-0.1,-0.77,0.77,99.9
2025-10,2025-10-19,0,0.0,0.0,-0.77,0.77,100.0
2025-10,2025-10-20,0,0.0,0.0,-0.77,0.77,100.0
2025-10,2025-10-21,0,0.0,0.0,-0.77,0.77,100.0
2025-10,2025-10-22,0,0.0,0.0,-0.77,0.77,100.0
2025-10,2025-10-23,0,0.0,0.0,-0.77,0.77,100.0
2025-10,2025-10-24,1,0.12,0.25,-0.52,0.52,99.88
2025-10,2025-10-25,1,0.17,0.52,0.0,0.0,99.83
2025-10,2025-10-26,2,0.31,-0.31,-0.31,0.31,99.69
2025-10,2025-10-27,1,0.11,-0.11,-0.42,0.42,99.89
2025-10,2025-10-28,0,0.0,0.0,-0.42,0.42,100.0
2025-10,2025-10-29,0,0.0,0.0,-0.42,0.42,100.0
2025-10,2025-10-30,0,0.0,0.0,-0.42,0.42,100.0
2025-10,2025-10-31,1,0.14,-0.14,-0.56,0.56,99.86
2025-11,2025-11-01,0,0.0,0.0,0.0,0.0,100.0
2025-11,2025-11-02,1,0.13,-0.13,-0.13,0.13,99.87
2025-11,2025-11-03,0,0.0,0.0,-0.13,0.13,100.0
2025-11,2025-11-04,0,0.0,0.0,-0.13,0.13,100.0
2025-11,2025-11-05,1,0.1,-0.1,-0.23,0.23,99.9
2025-11,2025-11-06,0,0.0,0.0,-0.23,0.23,100.0
2025-11,2025-11-07,0,0.0,0.0,-0.23,0.23,100.0
2025-11,2025-11-08,2,0.2,0.17,-0.06,0.06,99.8
2025-11,2025-11-09,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-10,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-11,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-12,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-13,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-14,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-15,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-16,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-17,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-18,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-19,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-20,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-21,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-22,0,0.0,0.0,-0.06,0.06,100.0
2025-11,2025-11-23,2,0.42,1.61,1.55,0.0,99.58
2025-11,2025-11-24,1,0.15,-0.15,1.4,0.15,99.85
2025-11,2025-11-25,2,1.02,-1.02,0.38,1.17,98.98
2025-11,2025-11-26,0,0.0,0.0,0.38,1.17,100.0
2025-11,2025-11-27,0,0.0,0.0,0.38,1.17,100.0
2025-11,2025-11-28,0,0.0,0.0,0.38,1.17,100.0
2025-11,2025-11-29,2,0.32,0.11,0.49,1.06,99.68
2025-11,2025-11-30,1,0.24,0.79,1.28,0.27,99.76
2025-12,2025-12-01,1,0.18,-0.18,-0.18,0.18,99.82
2025-12,2025-12-02,0,0.0,0.0,-0.18,0.18,100.0
2025-12,2025-12-03,0,0.0,0.0,-0.18,0.18,100.0
2025-12,2025-12-04,0,0.0,0.0,-0.18,0.18,100.0
2025-12,2025-12-05,0,0.0,0.0,-0.18,0.18,100.0
2025-12,2025-12-06,1,0.12,-0.12,-0.3,0.3,99.88
2025-12,2025-12-07,1,0.11,-0.11,-0.41,0.41,99.89
2025-12,2025-12-08,2,0.4,0.59,0.18,0.0,99.6
2025-12,2025-12-09,0,0.0,0.0,0.18,0.0,100.0
2025-12,2025-12-10,0,0.0,0.0,0.18,0.0,100.0
2025-12,2025-12-11,0,0.0,0.0,0.18,0.0,100.0
2025-12,2025-12-12,1,0.1,0.26,0.44,0.0,99.9
2025-12,2025-12-13,2,0.27,-0.27,0.17,0.27,99.73
2025-12,2025-12-14,2,0.25,-0.25,-0.08,0.52,99.75
2025-12,2025-12-15,0,0.0,0.0,-0.08,0.52,100.0
2025-12,2025-12-16,0,0.0,0.0,-0.08,0.52,100.0
2025-12,2025-12-17,0,0.0,0.0,-0.08,0.52,100.0
2025-12,2025-12-18,0,0.0,0.0,-0.08,0.52,100.0
2025-12,2025-12-19,0,0.0,0.0,-0.08,0.52,100.0
2025-12,2025-12-20,0,0.0,0.0,-0.08,0.52,100.0
2025-12,2025-12-21,0,0.0,0.0,-0.08,0.52,100.0
2025-12,2025-12-22,1,0.16,-0.16,-0.24,0.68,99.84
2025-12,2025-12-23,0,0.0,0.0,-0.24,0.68,100.0
2025-12,2025-12-24,0,0.0,0.0,-0.24,0.68,100.0
2025-12,2025-12-25,0,0.0,0.0,-0.24,0.68,100.0
2025-12,2025-12-26,2,0.29,-0.29,-0.53,0.97,99.71
2025-12,2025-12-27,0,0.0,0.0,-0.53,0.97,100.0
2025-12,2025-12-28,0,0.0,0.0,-0.53,0.97,100.0
2025-12,2025-12-29,1,0.14,-0.14,-0.67,1.11,99.86
2025-12,2025-12-30,0,0.0,0.0,-0.67,1.11,100.0
2025-12,2025-12-31,0,0.0,0.0,-0.67,1.11,100.0
2026-01,2026-01-01,0,0.0,0.0,0.0,0.0,100.0
2026-01,2026-01-02,0,0.0,0.0,0.0,0.0,100.0
2026-01,2026-01-03,2,0.33,-0.33,-0.33,0.33,99.67
2026-01,2026-01-04,0,0.0,0.0,-0.33,0.33,100.0
2026-01,2026-01-05,0,0.0,0.0,-0.33,0.33,100.0
2026-01,2026-01-06,0,0.0,0.0,-0.33,0.33,100.0
2026-01,2026-01-07,0,0.0,0.0,-0.33,0.33,100.0
2026-01,2026-01-08,0,0.0,0.0,-0.33,0.33,100.0
2026-01,2026-01-09,0,0.0,0.0,-0.33,0.33,100.0
2026-01,2026-01-10,1,0.13,0.41,0.08,0.0,99.87
2026-01,2026-01-11,0,0.0,0.0,0.08,0.0,100.0
2026-01,2026-01-12,1,0.12,-0.12,-0.04,0.12,99.88
2026-01,2026-01-13,0,0.0,0.0,-0.04,0.12,100.0
2026-01,2026-01-14,0,0.0,0.0,-0.04,0.12,100.0
2026-01,2026-01-15,0,0.0,0.0,-0.04,0.12,100.0
2026-01,2026-01-16,0,0.0,0.0,-0.04,0.12,100.0
2026-01,2026-01-17,0,0.0,0.0,-0.04,0.12,100.0
2026-01,2026-01-18,0,0.0,0.0,-0.04,0.12,100.0
2026-01,2026-01-19,1,0.16,-0.16,-0.2,0.28,99.84
2026-01,2026-01-20,1,0.11,-0.11,-0.31,0.39,99.89
2026-01,2026-01-21,0,0.0,0.0,-0.31,0.39,100.0
2026-01,2026-01-22,0,0.0,0.0,-0.31,0.39,100.0
2026-01,2026-01-23,1,0.17,-0.17,-0.48,0.56,99.83
2026-01,2026-01-24,0,0.0,0.0,-0.48,0.56,100.0
2026-01,2026-01-25,0,0.0,0.0,-0.48,0.56,100.0
2026-01,2026-01-26,0,0.0,0.0,-0.48,0.56,100.0
2026-01,2026-01-27,0,0.0,0.0,-0.48,0.56,100.0
2026-01,2026-01-28,0,0.0,0.0,-0.48,0.56,100.0
2026-01,2026-01-29,0,0.0,0.0,-0.48,0.56,100.0
2026-01,2026-01-30,0,0.0,0.0,-0.48,0.56,100.0
2026-01,2026-01-31,1,0.32,0.5,0.02,0.06,99.68
2026-02,2026-02-01,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-02,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-03,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-04,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-05,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-06,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-07,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-08,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-09,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-10,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-11,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-12,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-13,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-14,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-15,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-16,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-17,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-18,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-19,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-20,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-21,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-22,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-23,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-24,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-25,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-26,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-27,0,0.0,0.0,0.0,0.0,100.0
2026-02,2026-02-28,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-01,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-02,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-03,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-04,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-05,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-06,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-07,0,0.0,0.0,0.0,0.0,100.0
2026-03,2026-03-08,1,0.13,-0.13,-0.13,0.13,99.87
2026-03,2026-03-09,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-10,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-11,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-12,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-13,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-14,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-15,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-16,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-17,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-18,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-19,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-20,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-21,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-22,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-23,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-24,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-25,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-26,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-27,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-28,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-29,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-30,0,0.0,0.0,-0.13,0.13,100.0
2026-03,2026-03-31,0,0.0,0.0,-0.13,0.13,100.0
2026-04,2026-04-01,0,0.0,0.0,0.0,0.0,100.0
2026-04,2026-04-02,0,0.0,0.0,0.0,0.0,100.0
2026-04,2026-04-03,0,0.0,0.0,0.0,0.0,100.0
2026-04,2026-04-04,1,0.19,-0.19,-0.19,0.19,99.81
2026-04,2026-04-05,0,0.0,0.0,-0.19,0.19,100.0
2026-04,2026-04-06,1,0.2,0.44,0.25,0.0,99.8
2026-04,2026-04-07,0,0.0,0.0,0.25,0.0,100.0
2026-04,2026-04-08,0,0.0,0.0,0.25,0.0,100.0
2026-04,2026-04-09,0,0.0,0.0,0.25,0.0,100.0
2026-04,2026-04-10,0,0.0,0.0,0.25,0.0,100.0
2026-04,2026-04-11,0,0.0,0.0,0.25,0.0,100.0
2026-04,2026-04-12,0,0.0,0.0,0.25,0.0,100.0
2026-04,2026-04-13,0,0.0,0.0,0.25,0.0,100.0
2026-04,2026-04-14,0,0.0,0.0,0.25,0.0,100.0
2026-04,2026-04-15,0,0.0,0.0,0.25,0.0,100.0
2026-04,2026-04-16,1,0.19,0.65,0.9,0.0,99.81
2026-04,2026-04-17,0,0.0,0.0,0.9,0.0,100.0
2026-04,2026-04-18,0,0.0,0.0,0.9,0.0,100.0
2026-04,2026-04-19,2,0.26,0.03,0.93,0.0,99.74
2026-04,2026-04-20,0,0.0,0.0,0.93,0.0,100.0
2026-04,2026-04-21,0,0.0,0.0,0.93,0.0,100.0
2026-04,2026-04-22,0,0.0,0.0,0.93,0.0,100.0
2026-04,2026-04-23,0,0.0,0.0,0.93,0.0,100.0
2026-04,2026-04-24,0,0.0,0.0,0.93,0.0,100.0
2026-04,2026-04-25,0,0.0,0.0,0.93,0.0,100.0
2026-04,2026-04-26,0,0.0,0.0,0.93,0.0,100.0
2026-04,2026-04-27,0,0.0,0.0,0.93,0.0,100.0
2026-04,2026-04-28,0,0.0,0.0,0.93,0.0,100.0
2026-04,2026-04-29,0,0.0,0.0,0.93,0.0,100.0
2026-04,2026-04-30,0,0.0,0.0,0.93,0.0,100.0
