date,league,home_team,away_team,outcome,actual_result,odds,odds_bucket,market_prob_bucket,favorite_relation,stake,won,profit,rule_label,month,candidate_id,odds_source
2024-11-24,T1,Besiktas,Goztep,home,away,1.69,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-11,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-11-25,T1,Trabzonspor,Ad. Demirspor,home,home,1.56,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.56,"league|market_prob_bucket=T1|[0.55,1.00]",2024-11,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-11-30,T1,Samsunspor,Bodrumspor,home,home,1.63,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.63,"league|market_prob_bucket=T1|[0.55,1.00]",2024-11,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-12-01,T1,Galatasaray,Eyupspor,home,draw,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-12,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-12-01,T1,Rizespor,Kayserispor,home,home,1.74,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.74,"league|market_prob_bucket=T1|[0.55,1.00]",2024-12,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-12-02,T1,Fenerbahce,Gaziantep,home,home,1.21,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.21,"league|market_prob_bucket=T1|[0.55,1.00]",2024-12,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-12-07,T1,Goztep,Ad. Demirspor,home,home,1.28,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.28,"league|market_prob_bucket=T1|[0.55,1.00]",2024-12,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-12-08,T1,Sivasspor,Galatasaray,away,away,1.34,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.34,"league|market_prob_bucket=T1|[0.55,1.00]",2024-12,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-12-08,T1,Buyuksehyr,Hatayspor,home,home,1.76,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.76,"league|market_prob_bucket=T1|[0.55,1.00]",2024-12,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-12-15,T1,Fenerbahce,Buyuksehyr,home,home,1.49,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.49,"league|market_prob_bucket=T1|[0.55,1.00]",2024-12,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-12-16,T1,Galatasaray,Trabzonspor,home,home,1.43,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.43,"league|market_prob_bucket=T1|[0.55,1.00]",2024-12,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-12-16,T1,Ad. Demirspor,Besiktas,away,home,1.54,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-12,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-12-20,T1,Eyupspor,Fenerbahce,away,draw,1.59,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-12,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-12-22,T1,Kayserispor,Galatasaray,away,away,1.38,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.38,"league|market_prob_bucket=T1|[0.55,1.00]",2024-12,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-12-22,T1,Trabzonspor,Bodrumspor,home,home,1.75,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.75,"league|market_prob_bucket=T1|[0.55,1.00]",2024-12,t1-market-prob-0p55-1p00,MAX_CLOSE
2024-12-23,T1,Hatayspor,Ad. Demirspor,home,away,1.57,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2024-12,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-04,T1,Galatasaray,Goztep,home,home,1.31,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.31,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-04,T1,Ad. Demirspor,Buyuksehyr,away,away,1.68,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.68,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-05,T1,Fenerbahce,Hatayspor,home,home,1.15,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.15,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-05,T1,Kasimpasa,Gaziantep,home,draw,1.75,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-11,T1,Besiktas,Bodrumspor,home,home,1.57,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.57,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-12,T1,Trabzonspor,Antalyaspor,home,home,1.51,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.51,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-12,T1,Gaziantep,Ad. Demirspor,home,home,1.53,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.53,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-12,T1,Buyuksehyr,Galatasaray,away,away,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-13,T1,Konyaspor,Fenerbahce,away,away,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.48,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-17,T1,Hatayspor,Galatasaray,away,draw,1.32,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-19,T1,Ad. Demirspor,Fenerbahce,away,away,1.22,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.22,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-19,T1,Goztep,Antalyaspor,home,home,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.67,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-20,T1,Trabzonspor,Sivasspor,home,home,1.6,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.6,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-24,T1,Samsunspor,Gaziantep,home,home,1.71,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.71,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-25,T1,Galatasaray,Konyaspor,home,home,1.24,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.24,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-26,T1,Rizespor,Ad. Demirspor,home,home,1.34,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.34,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-26,T1,Fenerbahce,Goztep,home,home,1.65,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.65,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-01-27,T1,Kasimpasa,Hatayspor,home,home,1.81,"[1.8,2.2)","[0.55,1.00]",market_favorite,1.0,True,0.81,"league|market_prob_bucket=T1|[0.55,1.00]",2025-01,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-02-02,T1,Fenerbahce,Rizespor,home,home,1.36,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.36,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-02-02,T1,Goztep,Alanyaspor,home,away,1.58,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-02-03,T1,Gaziantep,Galatasaray,away,away,1.5,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.5,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-02-07,T1,Samsunspor,Hatayspor,home,home,1.51,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.51,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-02-09,T1,Galatasaray,Ad. Demirspor,home,home,1.08,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.08,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-02-09,T1,Alanyaspor,Fenerbahce,away,away,1.67,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.67,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-02-14,T1,Ad. Demirspor,Antalyaspor,away,draw,1.75,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-02-16,T1,Fenerbahce,Kasimpasa,home,home,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.4,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-02-16,T1,Eyupspor,Kayserispor,home,draw,1.84,"[1.8,2.2)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-02-17,T1,Rizespor,Galatasaray,away,away,1.81,"[1.8,2.2)","[0.55,1.00]",market_favorite,1.0,True,0.81,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-02-21,T1,Bodrumspor,Hatayspor,home,home,1.64,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.64,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-02-23,T1,Alanyaspor,Ad. Demirspor,home,home,1.38,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.38,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-02-23,T1,Trabzonspor,Gaziantep,home,home,1.63,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.63,"league|market_prob_bucket=T1|[0.55,1.00]",2025-02,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-01,T1,Besiktas,Kayserispor,home,home,1.58,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.58,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-01,T1,Ad. Demirspor,Bodrumspor,away,draw,1.65,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-02,T1,Fenerbahce,Antalyaspor,home,home,1.24,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.24,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-02,T1,Kasimpasa,Galatasaray,away,draw,1.69,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-03,T1,Buyuksehyr,Sivasspor,home,home,1.6,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.6,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-08,T1,Trabzonspor,Hatayspor,home,away,1.4,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-09,T1,Samsunspor,Ad. Demirspor,home,home,1.2,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.2,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-09,T1,Alanyaspor,Galatasaray,away,away,1.62,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.62,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-10,T1,Besiktas,Gaziantep,home,away,1.42,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-14,T1,Galatasaray,Antalyaspor,home,home,1.24,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.24,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-16,T1,Fenerbahce,Samsunspor,home,draw,1.46,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-16,T1,Goztep,Eyupspor,home,draw,1.76,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-28,T1,Bodrumspor,Fenerbahce,away,away,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.48,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-28,T1,Kayserispor,Hatayspor,home,home,1.5,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.5,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-03-29,T1,Sivasspor,Ad. Demirspor,home,home,1.28,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.28,"league|market_prob_bucket=T1|[0.55,1.00]",2025-03,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-04,T1,Ad. Demirspor,Kayserispor,away,away,1.42,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.42,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-06,T1,Fenerbahce,Trabzonspor,home,home,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.48,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-07,T1,Goztep,Gaziantep,home,draw,1.58,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-11,T1,Samsunspor,Galatasaray,away,away,1.65,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.65,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-13,T1,Sivasspor,Fenerbahce,away,away,1.51,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.51,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-13,T1,Gaziantep,Hatayspor,home,home,1.66,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.66,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-14,T1,Eyupspor,Ad. Demirspor,home,home,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.23,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-18,T1,Galatasaray,Bodrumspor,home,home,1.26,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.26,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-18,T1,Hatayspor,Konyaspor,away,away,1.8,"[1.8,2.2)","[0.55,1.00]",market_favorite,1.0,True,0.8,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-19,T1,Ad. Demirspor,Trabzonspor,away,away,1.22,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.22,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-20,T1,Fenerbahce,Kayserispor,home,draw,1.16,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-20,T1,Buyuksehyr,Gaziantep,home,home,1.7,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.7,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-25,T1,Besiktas,Hatayspor,home,home,1.23,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.23,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-26,T1,Gaziantep,Fenerbahce,away,away,1.48,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.48,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-27,T1,Konyaspor,Ad. Demirspor,home,home,1.22,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.22,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-27,T1,Eyupspor,Galatasaray,away,away,1.49,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.49,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-04-27,T1,Trabzonspor,Alanyaspor,home,home,1.76,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.76,"league|market_prob_bucket=T1|[0.55,1.00]",2025-04,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-03,T1,Galatasaray,Sivasspor,home,home,1.14,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.14,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-03,T1,Hatayspor,Buyuksehyr,away,away,1.52,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.52,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-03,T1,Rizespor,Gaziantep,home,home,1.74,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.74,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-04,T1,Ad. Demirspor,Goztep,away,away,1.25,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.25,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-04,T1,Fenerbahce,Besiktas,home,away,1.52,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-10,T1,Trabzonspor,Galatasaray,away,away,1.58,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.58,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-11,T1,Besiktas,Ad. Demirspor,home,home,1.08,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.08,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-11,T1,Goztep,Hatayspor,home,draw,1.25,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-18,T1,Galatasaray,Kayserispor,home,home,1.18,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.18,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-18,T1,Fenerbahce,Eyupspor,home,home,1.33,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.33,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-18,T1,Samsunspor,Sivasspor,home,home,1.77,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.77,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-25,T1,Buyuksehyr,Ad. Demirspor,home,away,1.12,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-25,T1,Besiktas,Rizespor,home,away,1.43,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-26,T1,Hatayspor,Fenerbahce,away,home,1.2,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-30,T1,Galatasaray,Buyuksehyr,home,home,1.52,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.52,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-31,T1,Rizespor,Hatayspor,home,home,1.27,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.27,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-31,T1,Fenerbahce,Konyaspor,home,home,1.3,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.3,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-05-31,T1,Ad. Demirspor,Gaziantep,away,draw,1.45,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-05,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-08-08,T1,Gaziantep,Galatasaray,away,away,1.44,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.44,"league|market_prob_bucket=T1|[0.55,1.00]",2025-08,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-08-09,T1,Samsunspor,Genclerbirligi,home,home,1.75,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.75,"league|market_prob_bucket=T1|[0.55,1.00]",2025-08,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-08-11,T1,Trabzonspor,Kocaelispor,home,home,1.55,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.55,"league|market_prob_bucket=T1|[0.55,1.00]",2025-08,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-08-15,T1,Galatasaray,Karagumruk,home,home,1.14,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.14,"league|market_prob_bucket=T1|[0.55,1.00]",2025-08,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-08-17,T1,Besiktas,Eyupspor,home,home,1.52,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.52,"league|market_prob_bucket=T1|[0.55,1.00]",2025-08,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-08-23,T1,Fenerbahce,Kocaelispor,home,home,1.3,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.3,"league|market_prob_bucket=T1|[0.55,1.00]",2025-08,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-08-24,T1,Kayserispor,Galatasaray,away,away,1.44,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.44,"league|market_prob_bucket=T1|[0.55,1.00]",2025-08,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-08-24,T1,Trabzonspor,Antalyaspor,home,home,1.57,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.57,"league|market_prob_bucket=T1|[0.55,1.00]",2025-08,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-08-30,T1,Galatasaray,Rizespor,home,home,1.18,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.18,"league|market_prob_bucket=T1|[0.55,1.00]",2025-08,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-08-31,T1,Genclerbirligi,Fenerbahce,away,away,1.5,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.5,"league|market_prob_bucket=T1|[0.55,1.00]",2025-08,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-09-13,T1,Eyupspor,Galatasaray,away,away,1.35,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.35,"league|market_prob_bucket=T1|[0.55,1.00]",2025-09,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-09-13,T1,Besiktas,Buyuksehyr,home,home,1.71,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,True,0.71,"league|market_prob_bucket=T1|[0.55,1.00]",2025-09,t1-market-prob-0p55-1p00,MAX_CLOSE
2025-09-13,T1,Samsunspor,Antalyaspor,home,away,1.7,"[1.0,1.8)","[0.55,1.00]",market_favorite,1.0,False,-1.0,"league|market_prob_bucket=T1|[0.55,1.00]",2025-09,t1-market-prob-0p55-1p00,MAX_CLOSE
