bet_date,settlement_date,league,home_team,away_team,outcome,actual_result,odds,stake,won,profit,rule_label,month,season
2025-04-05,2025-04-06,I2,Cittadella,Carrarese,draw,draw,3.2,10.0,True,22.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-06,2025-04-07,I2,Catanzaro,Bari,draw,draw,3.2,10.0,True,22.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-11,2025-04-12,I2,Bari,Palermo,draw,home,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Cosenza,Brescia,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Reggiana,Pisa,draw,away,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Modena,Sassuolo,draw,away,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-12,2025-04-13,I2,Salernitana,Sudtirol,draw,home,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-13,2025-04-14,I2,Cesena,Frosinone,draw,draw,3.0,10.0,True,20.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Carrarese,Sampdoria,draw,home,2.9,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Bari,Modena,draw,away,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-25,2025-04-26,I2,Brescia,Pisa,draw,away,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-04-27,2025-04-28,I2,Sudtirol,Juve Stabia,draw,home,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-04,2024-25
2025-05-01,2025-05-02,I2,Cittadella,Brescia,draw,away,3.0,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-01,2025-05-02,I2,Juve Stabia,Catanzaro,draw,home,3.0,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-01,2025-05-02,I2,Modena,Reggiana,draw,away,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-01,2025-05-02,I2,Spezia,Salernitana,draw,home,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-04,2025-05-05,I2,Bari,Pisa,draw,home,2.7,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-04,2025-05-05,I2,Carrarese,Modena,draw,home,2.9,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-04,2025-05-05,I2,Brescia,Juve Stabia,draw,draw,3.0,10.0,True,20.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-04,2025-05-05,I2,Catanzaro,Sampdoria,draw,draw,3.0,10.0,True,20.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-04,2025-05-05,I2,Cesena,Palermo,draw,home,3.0,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-04,2025-05-05,I2,Reggiana,Spezia,draw,home,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Juve Stabia,Reggiana,draw,away,2.7,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Pisa,Sudtirol,draw,draw,2.9,10.0,True,19.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Mantova,Carrarese,draw,home,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Modena,Brescia,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Spezia,Cremonese,draw,away,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Sampdoria,Salernitana,draw,home,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Cittadella,Bari,draw,home,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-09,2025-05-10,I2,Palermo,Frosinone,draw,home,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-13,2025-05-14,I2,Juve Stabia,Sampdoria,draw,draw,3.0,10.0,True,20.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-13,2025-05-14,I2,Modena,Cesena,draw,away,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-13,2025-05-14,I2,Cittadella,Salernitana,draw,away,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-05-13,2025-05-14,I2,Mantova,Catanzaro,draw,draw,3.25,10.0,True,22.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-05,2024-25
2025-09-12,2025-09-13,I2,Avellino,Monza,draw,home,3.0,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-13,2025-09-14,I2,Padova,Frosinone,draw,away,2.82,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-13,2025-09-14,I2,Catanzaro,Carrarese,draw,draw,2.85,10.0,True,18.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-13,2025-09-14,I2,Sampdoria,Cesena,draw,away,3.0,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-13,2025-09-14,I2,Juve Stabia,Reggiana,draw,draw,3.2,10.0,True,22.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-14,2025-09-15,I2,Empoli,Spezia,draw,draw,2.85,10.0,True,18.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-14,2025-09-15,I2,Sudtirol,Palermo,draw,away,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-14,2025-09-15,I2,Virtus Entella,Mantova,draw,home,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-19,2025-09-20,I2,Frosinone,Sudtirol,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-20,2025-09-21,I2,Spezia,Juve Stabia,draw,away,3.0,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-20,2025-09-21,I2,Reggiana,Catanzaro,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-20,2025-09-21,I2,Monza,Sampdoria,draw,home,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-21,2025-09-22,I2,Padova,Virtus Entella,draw,home,2.82,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-21,2025-09-22,I2,Carrarese,Avellino,draw,away,2.85,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-21,2025-09-22,I2,Pescara,Empoli,draw,home,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-26,2025-09-27,I2,Catanzaro,Juve Stabia,draw,draw,2.85,10.0,True,18.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-27,2025-09-28,I2,Bari,Sampdoria,draw,draw,2.75,10.0,True,17.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-27,2025-09-28,I2,Avellino,Virtus Entella,draw,home,2.85,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-27,2025-09-28,I2,Venezia,Spezia,draw,home,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-27,2025-09-28,I2,Cesena,Palermo,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-27,2025-09-28,I2,Mantova,Frosinone,draw,away,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-28,2025-09-29,I2,Empoli,Carrarese,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-30,2025-10-01,I2,Frosinone,Cesena,draw,home,3.0,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-30,2025-10-01,I2,Padova,Avellino,draw,draw,3.0,10.0,True,20.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-09-30,2025-10-01,I2,Virtus Entella,Bari,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-09,2025-26
2025-10-01,2025-10-02,I2,Empoli,Monza,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Pescara,Sudtirol,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Carrarese,Modena,draw,draw,3.1,10.0,True,21.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-01,2025-10-02,I2,Sampdoria,Catanzaro,draw,draw,3.2,10.0,True,22.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Bari,Padova,draw,home,3.0,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-04,2025-10-05,I2,Spezia,Palermo,draw,away,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Sudtirol,Empoli,draw,away,3.0,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Carrarese,Juve Stabia,draw,home,3.1,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-05,2025-10-06,I2,Modena,Virtus Entella,draw,home,3.25,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-17,2025-10-18,I2,Virtus Entella,Sampdoria,draw,home,2.85,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Reggiana,Bari,draw,home,2.95,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Juve Stabia,Avellino,draw,home,2.95,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Spezia,Cesena,draw,away,3.05,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Pescara,Carrarese,draw,draw,3.05,10.0,True,20.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Frosinone,Monza,draw,away,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-18,2025-10-19,I2,Mantova,Sudtirol,draw,draw,3.25,10.0,True,22.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Palermo,Modena,draw,draw,2.95,10.0,True,19.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Catanzaro,Padova,draw,away,3.05,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-19,2025-10-20,I2,Empoli,Venezia,draw,draw,3.05,10.0,True,20.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Avellino,Spezia,draw,away,2.95,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Sudtirol,Cesena,draw,away,3.05,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Sampdoria,Frosinone,draw,draw,3.2,10.0,True,22.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Carrarese,Venezia,draw,home,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-25,2025-10-26,I2,Catanzaro,Palermo,draw,home,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-26,2025-10-27,I2,Padova,Juve Stabia,draw,draw,2.95,10.0,True,19.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-26,2025-10-27,I2,Bari,Mantova,draw,home,3.05,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Palermo,Monza,draw,away,2.82,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Pescara,Avellino,draw,draw,2.95,10.0,True,19.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Reggiana,Modena,draw,home,3.05,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Cesena,Carrarese,draw,home,3.05,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Empoli,Sampdoria,draw,draw,3.05,10.0,True,20.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-28,2025-10-29,I2,Frosinone,Virtus Entella,draw,home,3.25,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-10-29,2025-10-30,I2,Mantova,Catanzaro,draw,away,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-10,2025-26
2025-11-01,2025-11-02,I2,Padova,Sudtirol,draw,draw,2.85,10.0,True,18.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-01,2025-11-02,I2,Virtus Entella,Empoli,draw,home,2.95,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-01,2025-11-02,I2,Avellino,Reggiana,draw,home,3.05,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-01,2025-11-02,I2,Carrarese,Frosinone,draw,away,3.25,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-02,2025-11-03,I2,Bari,Cesena,draw,home,2.85,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-02,2025-11-03,I2,Catanzaro,Venezia,draw,home,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-07,2025-11-08,I2,Spezia,Bari,draw,draw,2.95,10.0,True,19.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Empoli,Catanzaro,draw,home,2.82,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Reggiana,Virtus Entella,draw,draw,2.95,10.0,True,19.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Juve Stabia,Palermo,draw,home,3.05,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Frosinone,Modena,draw,draw,3.05,10.0,True,20.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Mantova,Padova,draw,home,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-08,2025-11-09,I2,Sudtirol,Carrarese,draw,draw,3.2,10.0,True,22.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-22,2025-11-23,I2,Virtus Entella,Palermo,draw,draw,2.95,10.0,True,19.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-22,2025-11-23,I2,Avellino,Empoli,draw,away,3.05,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-23,2025-11-24,I2,Mantova,Spezia,draw,home,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-23,2025-11-24,I2,Monza,Cesena,draw,home,3.25,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-24,2025-11-25,I2,Sampdoria,Juve Stabia,draw,home,2.95,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-28,2025-11-29,I2,Cesena,Modena,draw,home,2.82,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Pescara,Padova,draw,away,2.95,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Empoli,Bari,draw,home,3.05,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Catanzaro,Virtus Entella,draw,home,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Reggiana,Frosinone,draw,away,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-29,2025-11-30,I2,Sudtirol,Avellino,draw,away,3.2,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-30,2025-12-01,I2,Juve Stabia,Monza,draw,draw,2.85,10.0,True,18.5,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
2025-11-30,2025-12-01,I2,Spezia,Sampdoria,draw,home,3.05,10.0,False,-10.0,"league|outcome|custom_i2_draw_band=I2|draw|[2.70,3.30)",2025-11,2025-26
